username,rating,helpful,total,date,title,review,topic,sentiment_score,subjectivity,person_name
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","Overall , aside from its unrealistic plot , the movie is fun and very entertaining .",viewing_experience,4,S,None
RhapsodyReviews,9,2,3,10 December 2019," Holiday Classic.
","It""s a movie my family watches multiple times throughout the year and it never gets old . 4 . 5/5",viewing_experience,5,S,None
anyalegs,10,2,3,8 December 2019," Meaning of Christmas ðŸ’“
",Heartwarming film that shows the true meaning of Christmas .,themes_messages,5,S,None
anyalegs,10,2,3,8 December 2019," Meaning of Christmas ðŸ’“
","Can""t have a holiday season without it !",viewing_experience,3,O,None
hosart,10,2,3,6 December 2019," Christmas classic
",So many good Childhood memories with this movie hopefully we get remake,viewing_experience,4,S,None
neverstopdreaming-89381,10,2,3,21 November 2019," Best Family/Christmas Themed Movie
",I loved this movie ever since I was a child .,emotion,5,S,None
neverstopdreaming-89381,10,2,3,21 November 2019," Best Family/Christmas Themed Movie
","I watched it so many times , the cover of our VHS was hanging together by a thread .",viewing_experience,3,S,None
neverstopdreaming-89381,10,2,3,21 November 2019," Best Family/Christmas Themed Movie
","25 years later , my children enjoy this movie as much as I did .",viewing_experience,5,S,None
neverstopdreaming-89381,10,2,3,21 November 2019," Best Family/Christmas Themed Movie
",I would definitely recommend .,recommendation,4,S,None
9thgraders,9,2,3,11 February 2019," The best film
","It""s a comedy and family film .",genre_style,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
",It was released in 1990 .,commercial_context,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
","It""s directed by Chris Columbus and John Hughes is the director .",filmmaking_direction,3,O,"Chris Columbus, John Hughes"
9thgraders,9,2,3,11 February 2019," The best film
","The main actors are Macaulay Culking who plays Kevin , Joe Pesci who plays Harry and Daniel Stern who plays Marvin .",character_development,3,O,"Macaulay Culkin, Joe Pesci, Daniel Stern"
9thgraders,9,2,3,11 February 2019," The best film
",Kevin is a boy and he lives in England .,character_development,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
","He lives in the biggest home with his family ( cousins , uncle ... ) For Christmas his family go to Paris",story_plot,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
","and ... Go watch the film ! I""m a fan of this film , it""s so funny .",recommendation,5,S,None
9thgraders,9,2,3,11 February 2019," The best film
","Kevin is brave and he doesn""t get scared .",character_development,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
",He builds traps to keep burglars .,story_plot,3,O,None
9thgraders,9,2,3,11 February 2019," The best film
","It""s an amazing film ! Kevin runs around .",viewing_experience,5,S,None
9thgraders,9,2,3,11 February 2019," The best film
","It""s a great cast because Macaulay Culking ( Kevin ) is the most talented actor .",casting_choices,5,S,Macaulay Culkin
9thgraders,9,2,3,11 February 2019," The best film
",The soundtrack is stressful .,audio_music,2,S,None
9thgraders,9,2,3,11 February 2019," The best film
","It""s a great film and to me it""s the best film I""ve ever seen .",viewing_experience,5,S,None
9thgraders,9,2,3,11 February 2019," The best film
","The cast is perfect , the music is perfect",casting_choices,5,S,None
9thgraders,9,2,3,11 February 2019," The best film
","but there aren""t visuals effects .",technical_visuals,2,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",This film is gripping and the acting is perfect .,viewing_experience,5,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",Home alone is in my opinion best film at X - mas .,recommendation,5,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",I really enjoy watching this film .,viewing_experience,4,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",ItÂ´s the best family comedy which I have ever seen .,genre_style,5,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",The story is about young boy . His name is Kevin . He is small,story_plot,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",but he is big trouble - maker .,character_development,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
","In this film he did a lot of crazy , good and bad things , which you will see when you watch this great film .",story_plot,4,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",I think the main character ( Kevin ) was created for this role ! He was really good actor .,acting_performance,4,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
","In this film you can see how Kevin did a traps for two guys , who want to rob his house .",story_plot,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",It is really entertaining .,viewing_experience,4,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
","In film there are some stunts , which are real .",technical_visuals,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",There were no stunt - man or stunt - woman .,technical_visuals,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",The characters perfomed stunts themselves .,acting_performance,3,O,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
","ThatÂ´s crazy ! Characters : Kevin are brave , impressive and wily and bandits are thoughtless , bad , sharp .",character_development,4,S,Kevin
imdb-58910,10,2,3,24 January 2019," The best family comedy
",And one interesting thing about this film is that at the end one of the guys tries to bit Kevin to his forefinger,story_plot,3,O,Kevin
imdb-58910,10,2,3,24 January 2019," The best family comedy
",and he bit him for real and after shooting Kevin has a real scar .,story_plot,3,O,Kevin
imdb-58910,10,2,3,24 January 2019," The best family comedy
",So at the end I must say that it was a great film,viewing_experience,5,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",and you must watch this .,recommendation,5,S,None
imdb-58910,10,2,3,24 January 2019," The best family comedy
",Thank you for reading .,viewing_experience,3,S,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","I remember this coming out and to be fair I remember it taking the world by storm ( or at least kids world""s ) .",commercial_context,3,S,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","I even remember having to pre - order it in Woolworths and then going back on release day with my ticket , as if I had found one of the 5 Golden tickets from Charlie and the Chocolate Factory haha ! Macaulay Culkin""s performance is brilliant , as is Pesci & Stern""s who play the bungling thieves perfectly .",acting_performance,5,S,"Macaulay Culkin, Pesci, Stern"
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","It""s surprising how quickly this film has become most people""s , go to Christmas film .",commercial_context,4,S,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","It""s not Christmas until you have seen Home Alone .",story_plot,3,O,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","The film is well shot , the location scouts selected the McCallister residence brilliantly .",artistic_design,4,S,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","To be fair this has to be one of , if not the most iconic properties on film .",commercial_context,3,O,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","The whole thing is just perfect ,",viewing_experience,5,S,None
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
","and to top it off John Williams created the score for it ! ! 10 out of 10 all day long , I never tire of this film",audio_music,5,S,John Williams
ashleyst78,10,2,3,15 January 2019," I Made All the Other Reviews Disappear ;)
",and it always gives you the feel good factor .,emotion,4,S,None
gmailsucks,10,2,3,25 December 2018," Simply the best Christmas movie of all time
","From the John Williams score , to the terrific acting of literally every character , to the wonderful plot , this is not just one of the best Christmas movies of all time but one of the best movies ever .",audio_music,5,S,John Williams
gmailsucks,10,2,3,25 December 2018," Simply the best Christmas movie of all time
",Hard to believe how dumb some of the critics are ... Must be a depressing existence .,emotion,1,S,None
Braveheart1626,10,2,3,8 September 2001," The greatest family film ever made.
",Home Alone is a lovely movie and I consider it the greatest family film ever made because of the storyline and the well developed plot .,story_plot,5,S,None
Braveheart1626,10,2,3,8 September 2001," The greatest family film ever made.
",The actors are fantastic also .,acting_performance,5,S,None
Braveheart1626,10,2,3,8 September 2001," The greatest family film ever made.
","I""m not going to comment on it much ,",viewing_experience,3,O,None
Braveheart1626,10,2,3,8 September 2001," The greatest family film ever made.
","but my suggestion is that if you haven""t seen this movie , you should .",recommendation,4,S,None
Braveheart1626,10,2,3,8 September 2001," The greatest family film ever made.
",You will feel better throughout the movie .,emotion,4,S,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","Macaulay Culkin stars as Kevin , a hapless 8 year old lad who was left alone at the house , when the family mad dashes out falling behind after sleeping in too late ,",character_development,3,O,Macaulay Culkin
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
",and making a special trip out yonder for the holidays .,story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","This leaves Kevin all alone , and he thinks he "" made his family disappear "" after an argument left him claiming that he wishes they would all just go away .",story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","So now what ? Well , at first , its all fun",story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","and games , as he roams and zooms",story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","and gets into mischief , with nobody to stop him or tell him what to do .",story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","Then , it gets a little tricky : Two bumbling bandits ( Stern and Pesci ) catch wind that he""s all alone in the house ,",story_plot,3,O,"Stern, Pesci"
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
",and they make plans to rob the house blind .,story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","I mean , what defense does an 8 year old have against them , anyways ? Apparently you never met Kevin , who has more tricks up his sleeve then a magician , as he outsmarts , outplays ,",character_development,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
",and sets up childish pranks and traps for them to fall in .,story_plot,3,O,None
tdrish,7,1,1,9 January 2020," He's got the house all to himself....and he's protecting it from two bumbling bandits!
","It""s a parade of laughs ,",viewing_experience,4,S,None
